IMG_0392,human,/m/01jfm_,1,0.454,0.505,0.405,0.437
IMG_0392,human,/m/01jfm_,1,0.79,0.873,0.649,0.758
IMG_0392,human,/m/01jfm_,1,0.779,0.819,0.376,0.408
IMG_0393,human,/m/01jfm_,1,0.346,0.39,0.326,0.357
IMG_0393,human,/m/01jfm_,1,0.534,0.547,0.262,0.276
IMG_0394,human,/m/01jfm_,1,0.126,0.221,0.464,0.508
IMG_0394,human,/m/01jfm_,1,0.124,0.227,0.456,0.502
IMG_0394,human,/m/01jfm_,1,0.813,0.903,0.528,0.636
IMG_0395,human,/m/01jfm_,1,0.274,0.354,0.401,0.469
IMG_0396,human,/m/01jfm_,1,0.232,0.316,0.415,0.5
IMG_0397,human,/m/01jfm_,1,0.502,0.547,0.45,0.487
IMG_0399,human,/m/01jfm_,1,0.503,0.532,0.442,0.462
IMG_0399,human,/m/01jfm_,1,0.241,0.248,0.481,0.489
IMG_0399,human,/m/01jfm_,1,0.281,0.289,0.467,0.474
IMG_0399,human,/m/01jfm_,1,0.343,0.349,0.462,0.468
IMG_0400,human,/m/01jfm_,1,0.549,0.592,0.465,0.492
IMG_0401,human,/m/01jfm_,1,0.744,0.774,0.429,0.451
IMG_0402,human,/m/01jfm_,1,0.417,0.43,0.431,0.443
IMG_0403,human,/m/01jfm_,1,0.054,0.245,0.495,0.612
IMG_0404,human,/m/01jfm_,1,0.102,0.22,0.348,0.448
IMG_0404,human,/m/01jfm_,1,0.759,0.929,0.541,0.705
IMG_0405,human,/m/01jfm_,1,0.704,0.846,0.694,0.88
IMG_0405,human,/m/01jfm_,1,0.406,0.485,0.415,0.499
IMG_0405,human,/m/01jfm_,1,0.213,0.27,0.263,0.319
IMG_0405,human,/m/01jfm_,1,0.109,0.163,0.186,0.244
IMG_0406,human,/m/01jfm_,1,0.606,0.675,0.42,0.505
IMG_0406,human,/m/01jfm_,1,0.885,0.946,0.391,0.486
IMG_0406,human,/m/01jfm_,1,0.195,0.301,0.465,0.559
IMG_0407,human,/m/01jfm_,1,0.195,0.288,0.46,0.562
IMG_0407,human,/m/01jfm_,1,0.614,0.67,0.413,0.505
IMG_0407,human,/m/01jfm_,1,0.881,0.949,0.396,0.47
IMG_0408,human,/m/01jfm_,1,0.661,0.768,0.412,0.515
IMG_0408,human,/m/01jfm_,1,0.217,0.258,0.267,0.35
IMG_0410,human,/m/01jfm_,1,0.523,0.626,0.481,0.62
IMG_0410,human,/m/01jfm_,1,0.286,0.344,0.137,0.218
IMG_0410,human,/m/01jfm_,1,0.272,0.354,0.14,0.22
IMG_0411,human,/m/01jfm_,1,0.457,0.575,0.346,0.487
IMG_0413,human,/m/01jfm_,1,0.514,0.59,0.421,0.504
IMG_0413,human,/m/01jfm_,1,0.777,0.878,0.476,0.57
IMG_0413,human,/m/01jfm_,1,0.126,0.182,0.384,0.45
IMG_0414,human,/m/01jfm_,1,0.011,0.115,0.439,0.523
IMG_0414,human,/m/01jfm_,1,0.316,0.405,0.433,0.527
IMG_0414,human,/m/01jfm_,1,0.658,0.763,0.482,0.598
IMG_0414,human,/m/01jfm_,1,0.929,1.0,0.442,0.545
IMG_0415,human,/m/01jfm_,1,0.433,0.569,0.399,0.522
IMG_0415,human,/m/01jfm_,1,0.847,0.962,0.335,0.434
IMG_0415,human,/m/01jfm_,1,0.03,0.173,0.606,0.859
IMG_0416,human,/m/01jfm_,1,0.028,0.332,0.717,0.907
IMG_0416,human,/m/01jfm_,1,0.735,0.844,0.184,0.307
IMG_0417,human,/m/01jfm_,1,0.066,0.192,0.501,0.623
IMG_0417,human,/m/01jfm_,1,0.69,0.759,0.395,0.494
IMG_0418,human,/m/01jfm_,1,0.436,0.545,0.501,0.71
IMG_0419,human,/m/01jfm_,1,0.624,0.756,0.481,0.636
IMG_0419,human,/m/01jfm_,1,0.12,0.243,0.396,0.58
IMG_0420,human,/m/01jfm_,1,0.624,0.767,0.502,0.631
IMG_0420,human,/m/01jfm_,1,0.134,0.24,0.412,0.56
IMG_0421,human,/m/01jfm_,1,0.423,0.57,0.458,0.638
IMG_0422,human,/m/01jfm_,1,0.745,0.858,0.662,0.801
IMG_0422,human,/m/01jfm_,1,0.275,0.337,0.451,0.522
IMG_0422,human,/m/01jfm_,1,0.068,0.115,0.372,0.431
IMG_0423,human,/m/01jfm_,1,0.674,0.776,0.564,0.661
IMG_0423,human,/m/01jfm_,1,0.17,0.333,0.59,0.743
IMG_0424,human,/m/01jfm_,1,0.165,0.332,0.584,0.731
IMG_0424,human,/m/01jfm_,1,0.697,0.771,0.527,0.664
IMG_0425,human,/m/01jfm_,1,0.144,0.285,0.566,0.723
IMG_0425,human,/m/01jfm_,1,0.708,0.847,0.396,0.538
IMG_0426,human,/m/01jfm_,1,0.163,0.311,0.56,0.721
IMG_0426,human,/m/01jfm_,1,0.719,0.854,0.388,0.527
IMG_0427,human,/m/01jfm_,1,0.107,0.244,0.555,0.715
IMG_0427,human,/m/01jfm_,1,0.947,1.0,0.406,0.561
IMG_0428,human,/m/01jfm_,1,0.11,0.265,0.54,0.706
IMG_0429,human,/m/01jfm_,1,0.569,0.71,0.497,0.646
IMG_0430,human,/m/01jfm_,1,0.542,0.698,0.483,0.624
IMG_0430,human,/m/01jfm_,1,0.536,0.717,0.471,0.654
IMG_0431,human,/m/01jfm_,1,0.332,0.557,0.482,0.764
IMG_0432,human,/m/01jfm_,1,0.046,0.169,0.443,0.596
IMG_0432,human,/m/01jfm_,1,0.629,0.815,0.477,0.653
IMG_0433,human,/m/01jfm_,1,0.055,0.175,0.445,0.598
IMG_0433,human,/m/01jfm_,1,0.668,0.832,0.477,0.648
IMG_0434,human,/m/01jfm_,1,0.389,0.469,0.416,0.57
IMG_0435,human,/m/01jfm_,1,0.398,0.506,0.423,0.593
IMG_0436,human,/m/01jfm_,1,0.108,0.283,0.525,0.654
IMG_0436,human,/m/01jfm_,1,0.779,0.94,0.475,0.629
IMG_0437,human,/m/01jfm_,1,0.101,0.272,0.499,0.647
IMG_0437,human,/m/01jfm_,1,0.804,0.923,0.481,0.626
IMG_0438,human,/m/01jfm_,1,0.463,0.608,0.447,0.629
IMG_0439,human,/m/01jfm_,1,0.501,0.625,0.461,0.654
IMG_0441,human,/m/01jfm_,1,0.292,0.416,0.311,0.442
IMG_0442,human,/m/01jfm_,1,0.531,0.671,0.409,0.543
IMG_0443,human,/m/01jfm_,1,0.508,0.622,0.419,0.545
IMG_0444,human,/m/01jfm_,1,0.35,0.487,0.571,0.748
IMG_0446,human,/m/01jfm_,1,0.479,0.648,0.506,0.7
IMG_0447,human,/m/01jfm_,1,0.463,0.613,0.536,0.695
IMG_0448,human,/m/01jfm_,1,0.262,0.451,0.446,0.597
IMG_0448,human,/m/01jfm_,1,0.716,0.818,0.395,0.518
IMG_0450,human,/m/01jfm_,1,0.475,0.512,0.358,0.4
IMG_0451,human,/m/01jfm_,1,0.356,0.475,0.41,0.547
IMG_0452,human,/m/01jfm_,1,0.433,0.601,0.569,0.674
IMG_0453,human,/m/01jfm_,1,0.433,0.59,0.57,0.677
IMG_0454,human,/m/01jfm_,1,0.42,0.64,0.414,0.536
IMG_0455,human,/m/01jfm_,1,0.424,0.621,0.405,0.537
IMG_0456,human,/m/01jfm_,1,0.33,0.548,0.433,0.573
IMG_0457,human,/m/01jfm_,1,0.406,0.544,0.423,0.512
IMG_0458,human,/m/01jfm_,1,0.385,0.53,0.589,0.667
IMG_0460,human,/m/01jfm_,1,0.296,0.502,0.461,0.68
IMG_0461,human,/m/01jfm_,1,0.461,0.6,0.303,0.434
IMG_0462,human,/m/01jfm_,1,0.423,0.57,0.541,0.748
IMG_0463,human,/m/01jfm_,1,0.368,0.423,0.394,0.514
IMG_0464,human,/m/01jfm_,1,0.353,0.589,0.414,0.655
IMG_0465,human,/m/01jfm_,1,0.119,0.2,0.446,0.52
IMG_0465,human,/m/01jfm_,1,0.559,0.634,0.496,0.568
IMG_0465,human,/m/01jfm_,1,0.814,0.888,0.408,0.472
IMG_0466,human,/m/01jfm_,1,0.112,0.19,0.442,0.508
IMG_0466,human,/m/01jfm_,1,0.554,0.63,0.489,0.564
IMG_0466,human,/m/01jfm_,1,0.812,0.88,0.409,0.466
IMG_0468,human,/m/01jfm_,1,0.365,0.531,0.407,0.59
IMG_0469,human,/m/01jfm_,1,0.358,0.525,0.375,0.561
IMG_0471,human,/m/01jfm_,1,0.399,0.578,0.475,0.654
IMG_0472,human,/m/01jfm_,1,0.426,0.605,0.495,0.699
IMG_0473,human,/m/01jfm_,1,0.316,0.414,0.293,0.429
IMG_0473,human,/m/01jfm_,1,0.758,0.892,0.535,0.772
IMG_0474,human,/m/01jfm_,1,0.354,0.44,0.566,0.751
IMG_0474,human,/m/01jfm_,1,0.536,0.612,0.308,0.415
IMG_0474,human,/m/01jfm_,1,0.86,0.888,0.008,0.033
IMG_0475,human,/m/01jfm_,1,0.334,0.458,0.58,0.738
IMG_0475,human,/m/01jfm_,1,0.541,0.605,0.309,0.418
IMG_0475,human,/m/01jfm_,1,0.846,0.89,0.0,0.027
IMG_0477,human,/m/01jfm_,1,0.364,0.513,0.357,0.521
IMG_0478,human,/m/01jfm_,1,0.361,0.523,0.359,0.53
IMG_0479,human,/m/01jfm_,1,0.451,0.57,0.516,0.621
IMG_0480,human,/m/01jfm_,1,0.461,0.586,0.404,0.636
IMG_0481,human,/m/01jfm_,1,0.462,0.595,0.401,0.642
IMG_0482,human,/m/01jfm_,1,0.417,0.563,0.428,0.576
IMG_0483,human,/m/01jfm_,1,0.414,0.562,0.47,0.599
IMG_0484,human,/m/01jfm_,1,0.351,0.524,0.365,0.497
IMG_0485,human,/m/01jfm_,1,0.353,0.405,0.526,0.585
IMG_0486,human,/m/01jfm_,1,0.508,0.686,0.487,0.613
IMG_0487,human,/m/01jfm_,1,0.364,0.603,0.536,0.699
IMG_0488,human,/m/01jfm_,1,0.37,0.604,0.392,0.594
IMG_0489,human,/m/01jfm_,1,0.471,0.658,0.343,0.61
IMG_0490,human,/m/01jfm_,1,0.479,0.681,0.37,0.665
IMG_0491,human,/m/01jfm_,1,0.336,0.575,0.37,0.573
IMG_0492,human,/m/01jfm_,1,0.363,0.612,0.362,0.578
IMG_0493,human,/m/01jfm_,1,0.381,0.641,0.346,0.56
IMG_0494,human,/m/01jfm_,1,0.419,0.693,0.406,0.628
IMG_0495,human,/m/01jfm_,1,0.467,0.744,0.413,0.621
IMG_0497,human,/m/01jfm_,1,0.27,0.539,0.37,0.616
IMG_0498,human,/m/01jfm_,1,0.317,0.586,0.382,0.627
IMG_0499,human,/m/01jfm_,1,0.417,0.692,0.374,0.607
IMG_0500,human,/m/01jfm_,1,0.397,0.688,0.424,0.681
IMG_0501,human,/m/01jfm_,1,0.599,0.823,0.425,0.628
IMG_0502,human,/m/01jfm_,1,0.389,0.626,0.35,0.427
IMG_0503,human,/m/01jfm_,1,0.317,0.699,0.376,0.565
IMG_0504,human,/m/01jfm_,1,0.319,0.696,0.375,0.555
IMG_0505,human,/m/01jfm_,1,0.412,0.603,0.327,0.396
IMG_0506,human,/m/01jfm_,1,0.481,0.67,0.44,0.596
IMG_0507,human,/m/01jfm_,1,0.484,0.684,0.436,0.593
IMG_0508,human,/m/01jfm_,1,0.371,0.629,0.355,0.564
IMG_0509,human,/m/01jfm_,1,0.428,0.68,0.378,0.586
IMG_0510,human,/m/01jfm_,1,0.385,0.63,0.416,0.617
IMG_0511,human,/m/01jfm_,1,0.417,0.641,0.418,0.609
IMG_0512,human,/m/01jfm_,1,0.36,0.634,0.396,0.627
IMG_0513,human,/m/01jfm_,1,0.387,0.655,0.435,0.661
IMG_0514,human,/m/01jfm_,1,0.382,0.628,0.404,0.611
IMG_0515,human,/m/01jfm_,1,0.409,0.665,0.402,0.607
IMG_0516,human,/m/01jfm_,1,0.526,0.811,0.403,0.635
IMG_0518,human,/m/01jfm_,1,0.425,0.777,0.433,0.725
IMG_0519,human,/m/01jfm_,1,0.414,0.75,0.448,0.722
IMG_0520,human,/m/01jfm_,1,0.466,0.698,0.409,0.608
IMG_0521,human,/m/01jfm_,1,0.425,0.691,0.436,0.658
IMG_0523,human,/m/01jfm_,1,0.5,0.769,0.383,0.623
IMG_0524,human,/m/01jfm_,1,0.361,0.622,0.423,0.538
IMG_0525,human,/m/01jfm_,1,0.407,0.594,0.58,0.664
IMG_0526,human,/m/01jfm_,1,0.417,0.603,0.585,0.661
IMG_0527,human,/m/01jfm_,1,0.26,0.614,0.428,0.595
IMG_0528,human,/m/01jfm_,1,0.275,0.633,0.43,0.588
IMG_0529,human,/m/01jfm_,1,0.445,0.674,0.379,0.5
IMG_0530,human,/m/01jfm_,1,0.411,0.683,0.401,0.508
IMG_0531,human,/m/01jfm_,1,0.237,0.5,0.434,0.61
IMG_0532,human,/m/01jfm_,1,0.261,0.491,0.438,0.614
IMG_0533,human,/m/01jfm_,1,0.39,0.596,0.675,0.758
IMG_0534,human,/m/01jfm_,1,0.388,0.6,0.673,0.759
IMG_0535,human,/m/01jfm_,1,0.318,0.595,0.561,0.768
IMG_0536,human,/m/01jfm_,1,0.381,0.579,0.372,0.518
IMG_0537,human,/m/01jfm_,1,0.39,0.59,0.383,0.534
IMG_0538,human,/m/01jfm_,1,0.442,0.58,0.475,0.591
IMG_0540,human,/m/01jfm_,1,0.374,0.618,0.54,0.734
IMG_0541,human,/m/01jfm_,1,0.359,0.621,0.418,0.613
IMG_0542,human,/m/01jfm_,1,0.371,0.613,0.411,0.611
IMG_0543,human,/m/01jfm_,1,0.487,0.777,0.387,0.628
IMG_0544,human,/m/01jfm_,1,0.49,0.784,0.416,0.64
IMG_0546,human,/m/01jfm_,1,0.298,0.593,0.383,0.631
IMG_0547,human,/m/01jfm_,1,0.277,0.658,0.408,0.71
IMG_0548,human,/m/01jfm_,1,0.299,0.58,0.449,0.649
IMG_0550,human,/m/01jfm_,1,0.252,0.522,0.391,0.64
IMG_0551,human,/m/01jfm_,1,0.362,0.654,0.374,0.661
IMG_0552,human,/m/01jfm_,1,0.356,0.651,0.371,0.651
IMG_0554,human,/m/01jfm_,1,0.211,0.508,0.464,0.739
IMG_0555,human,/m/01jfm_,1,0.101,0.413,0.44,0.726
IMG_0556,human,/m/01jfm_,1,0.128,0.46,0.44,0.743
IMG_0557,human,/m/01jfm_,1,0.108,0.421,0.4,0.675
IMG_0558,human,/m/01jfm_,1,0.4,0.619,0.46,0.582
IMG_0558,human,/m/01jfm_,1,0.397,0.64,0.444,0.566
IMG_0559,human,/m/01jfm_,1,0.294,0.568,0.306,0.442
IMG_0561,human,/m/01jfm_,1,0.155,0.262,0.63,0.706
IMG_0563,human,/m/01jfm_,1,0.362,0.522,0.725,0.807
IMG_0564,human,/m/01jfm_,1,0.387,0.542,0.77,0.837
IMG_0565,human,/m/01jfm_,1,0.413,0.571,0.466,0.595
IMG_0566,human,/m/01jfm_,1,0.37,0.563,0.431,0.597
IMG_0567,human,/m/01jfm_,1,0.454,0.654,0.467,0.636
IMG_0568,human,/m/01jfm_,1,0.414,0.665,0.569,0.649
IMG_0569,human,/m/01jfm_,1,0.422,0.613,0.394,0.495
IMG_0570,human,/m/01jfm_,1,0.338,0.603,0.467,0.61
IMG_0571,human,/m/01jfm_,1,0.362,0.558,0.619,0.716
IMG_0572,human,/m/01jfm_,1,0.385,0.584,0.628,0.708
IMG_0573,human,/m/01jfm_,1,0.397,0.564,0.806,0.881
IMG_0574,human,/m/01jfm_,1,0.375,0.493,0.507,0.558
IMG_0575,human,/m/01jfm_,1,0.337,0.46,0.482,0.54
IMG_0576,human,/m/01jfm_,1,0.412,0.58,0.477,0.537
IMG_0577,human,/m/01jfm_,1,0.403,0.567,0.482,0.542
IMG_0578,human,/m/01jfm_,1,0.417,0.518,0.577,0.617
IMG_0579,human,/m/01jfm_,1,0.407,0.679,0.552,0.657
IMG_0581,human,/m/01jfm_,1,0.294,0.454,0.472,0.564
IMG_0582,human,/m/01jfm_,1,0.407,0.623,0.47,0.549
IMG_0583,human,/m/01jfm_,1,0.503,0.683,0.492,0.581
IMG_0584,human,/m/01jfm_,1,0.38,0.439,0.524,0.553
IMG_0585,human,/m/01jfm_,1,0.311,0.5,0.601,0.685
IMG_0586,human,/m/01jfm_,1,0.396,0.638,0.952,1.0
IMG_0587,human,/m/01jfm_,1,0.826,0.888,0.709,0.78
IMG_0588,human,/m/01jfm_,1,0.819,0.884,0.71,0.784
IMG_0589,human,/m/01jfm_,1,0.076,0.22,0.509,0.624
IMG_0590,human,/m/01jfm_,1,0.356,0.643,0.432,0.549
IMG_0591,human,/m/01jfm_,1,0.376,0.57,0.834,0.917
IMG_0592,human,/m/01jfm_,1,0.385,0.599,0.933,1.0
IMG_0593,human,/m/01jfm_,1,0.002,0.056,0.77,0.863
IMG_0594,human,/m/01jfm_,1,0.616,0.752,0.587,0.668
IMG_0595,human,/m/01jfm_,1,0.744,0.891,0.694,0.774
IMG_0596,human,/m/01jfm_,1,0.688,0.851,0.7,0.782
IMG_0597,human,/m/01jfm_,1,0.162,0.257,0.559,0.62
IMG_0598,human,/m/01jfm_,1,0.313,0.496,0.365,0.48
IMG_0599,human,/m/01jfm_,1,0.326,0.612,0.468,0.58
IMG_0600,human,/m/01jfm_,1,0.337,0.591,0.509,0.606
IMG_0601,human,/m/01jfm_,1,0.364,0.604,0.872,0.954
IMG_0602,human,/m/01jfm_,1,0.38,0.506,0.481,0.534
IMG_0603,human,/m/01jfm_,1,0.381,0.503,0.482,0.533
IMG_0604,human,/m/01jfm_,1,0.268,0.386,0.6,0.651
IMG_0605,human,/m/01jfm_,1,0.284,0.399,0.606,0.654
IMG_0607,human,/m/01jfm_,1,0.29,0.485,0.631,0.722
IMG_0608,human,/m/01jfm_,1,0.304,0.464,0.735,0.821
IMG_0608,human,/m/01jfm_,1,0.028,0.062,0.326,0.341
IMG_0609,human,/m/01jfm_,1,0.312,0.471,0.717,0.812
IMG_0609,human,/m/01jfm_,1,0.035,0.067,0.321,0.339
IMG_0610,human,/m/01jfm_,1,0.563,0.691,0.597,0.661
IMG_0611,human,/m/01jfm_,1,0.502,0.681,0.887,0.942
IMG_0611,human,/m/01jfm_,1,0.516,0.668,0.876,0.943
IMG_0612,human,/m/01jfm_,1,0.596,0.737,0.683,0.746
IMG_0613,human,/m/01jfm_,1,0.459,0.587,0.58,0.636
IMG_0614,human,/m/01jfm_,1,0.455,0.599,0.538,0.604
IMG_0615,human,/m/01jfm_,1,0.439,0.588,0.754,0.811
IMG_0616,human,/m/01jfm_,1,0.307,0.429,0.531,0.589
IMG_0617,human,/m/01jfm_,1,0.308,0.418,0.521,0.575
IMG_0618,human,/m/01jfm_,1,0.233,0.336,0.623,0.675
IMG_0619,human,/m/01jfm_,1,0.235,0.331,0.615,0.666
IMG_0620,human,/m/01jfm_,1,0.301,0.452,0.648,0.725
IMG_0621,human,/m/01jfm_,1,0.305,0.453,0.647,0.716
IMG_0622,human,/m/01jfm_,1,0.405,0.533,0.202,0.261
IMG_0623,human,/m/01jfm_,1,0.317,0.548,0.71,0.799
IMG_0624,human,/m/01jfm_,1,0.313,0.531,0.697,0.787
IMG_0625,human,/m/01jfm_,1,0.3,0.372,0.413,0.458
IMG_0627,human,/m/01jfm_,1,0.427,0.612,0.645,0.715
IMG_0628,human,/m/01jfm_,1,0.254,0.327,0.484,0.53
IMG_0629,human,/m/01jfm_,1,0.225,0.415,0.377,0.473
IMG_0630,human,/m/01jfm_,1,0.364,0.548,0.592,0.676
IMG_0631,human,/m/01jfm_,1,0.407,0.71,0.479,0.613
IMG_0632,human,/m/01jfm_,1,0.424,0.727,0.47,0.627
IMG_0633,human,/m/01jfm_,1,0.331,0.509,0.565,0.644
IMG_0634,human,/m/01jfm_,1,0.347,0.487,0.912,0.978
IMG_0635,human,/m/01jfm_,1,0.44,0.551,0.505,0.552
IMG_0636,human,/m/01jfm_,1,0.467,0.58,0.492,0.54
IMG_0637,human,/m/01jfm_,1,0.321,0.529,0.448,0.521
IMG_0638,human,/m/01jfm_,1,0.073,0.158,0.481,0.58
IMG_0638,human,/m/01jfm_,1,0.076,0.165,0.483,0.604
IMG_0638,human,/m/01jfm_,1,0.812,0.958,0.477,0.58
IMG_0638,human,/m/01jfm_,1,0.819,0.95,0.478,0.589
IMG_0639,human,/m/01jfm_,1,0.088,0.165,0.504,0.623
IMG_0639,human,/m/01jfm_,1,0.81,0.993,0.496,0.609
IMG_0640,human,/m/01jfm_,1,0.356,0.532,0.428,0.502
IMG_0641,human,/m/01jfm_,1,0.351,0.516,0.432,0.506
IMG_0642,human,/m/01jfm_,1,0.268,0.397,0.412,0.484
IMG_0643,human,/m/01jfm_,1,0.281,0.407,0.435,0.511
IMG_0644,human,/m/01jfm_,1,0.608,0.787,0.54,0.621
IMG_0645,human,/m/01jfm_,1,0.508,0.65,0.82,0.876
IMG_0646,human,/m/01jfm_,1,0.441,0.49,0.459,0.475
IMG_0647,human,/m/01jfm_,1,0.351,0.493,0.467,0.555
IMG_0648,human,/m/01jfm_,1,0.335,0.466,0.428,0.522
IMG_0649,human,/m/01jfm_,1,0.446,0.617,0.542,0.633
IMG_0650,human,/m/01jfm_,1,0.447,0.572,0.517,0.576
IMG_0651,human,/m/01jfm_,1,0.462,0.596,0.518,0.583
IMG_0652,human,/m/01jfm_,1,0.532,0.6,0.568,0.599
IMG_0653,human,/m/01jfm_,1,0.392,0.532,0.421,0.491
IMG_0656,human,/m/01jfm_,1,0.274,0.352,0.505,0.561
IMG_0657,human,/m/01jfm_,1,0.392,0.489,0.5,0.563
IMG_0658,human,/m/01jfm_,1,0.418,0.459,0.481,0.503
IMG_0659,human,/m/01jfm_,1,0.475,0.543,0.551,0.586
IMG_0662,human,/m/01jfm_,1,0.307,0.359,0.467,0.502
IMG_0663,human,/m/01jfm_,1,0.724,0.809,0.647,0.69
IMG_0663,human,/m/01jfm_,1,0.021,0.058,0.342,0.358
IMG_0664,human,/m/01jfm_,1,0.218,0.324,0.489,0.545
IMG_0665,human,/m/01jfm_,1,0.2,0.321,0.468,0.522
IMG_0666,human,/m/01jfm_,1,0.468,0.554,0.41,0.538
IMG_0667,human,/m/01jfm_,1,0.478,0.571,0.413,0.538
IMG_0668,human,/m/01jfm_,1,0.679,0.804,0.748,0.814
IMG_0669,human,/m/01jfm_,1,0.712,0.87,0.9,0.967
IMG_0670,human,/m/01jfm_,1,0.4,0.624,0.659,0.743
IMG_0671,human,/m/01jfm_,1,0.097,0.278,0.721,0.833
IMG_0671,human,/m/01jfm_,1,0.195,0.218,0.333,0.358
IMG_0672,human,/m/01jfm_,1,0.687,0.831,0.805,0.871
IMG_0673,human,/m/01jfm_,1,0.495,0.682,0.84,0.942
IMG_0674,human,/m/01jfm_,1,0.409,0.605,0.811,0.877
IMG_0675,human,/m/01jfm_,1,0.403,0.588,0.812,0.881
IMG_0676,human,/m/01jfm_,1,0.533,0.586,0.588,0.61
IMG_0677,human,/m/01jfm_,1,0.473,0.536,0.665,0.692
IMG_0678,human,/m/01jfm_,1,0.558,0.738,0.511,0.616
IMG_0678,human,/m/01jfm_,1,0.187,0.34,0.448,0.544
IMG_0679,human,/m/01jfm_,1,0.01,0.113,0.482,0.585
IMG_0679,human,/m/01jfm_,1,0.528,0.676,0.507,0.597
IMG_0680,human,/m/01jfm_,1,0.488,0.635,0.551,0.652
IMG_0680,human,/m/01jfm_,1,0.005,0.073,0.388,0.475
IMG_0681,human,/m/01jfm_,1,0.64,0.809,0.528,0.627
IMG_0681,human,/m/01jfm_,1,0.157,0.3,0.525,0.619
IMG_0682,human,/m/01jfm_,1,0.129,0.29,0.549,0.658
IMG_0682,human,/m/01jfm_,1,0.668,0.817,0.515,0.63
IMG_0683,human,/m/01jfm_,1,0.794,0.951,0.578,0.705
IMG_0684,human,/m/01jfm_,1,0.353,0.472,0.492,0.619
IMG_0686,human,/m/01jfm_,1,0.317,0.523,0.797,0.889
IMG_0687,human,/m/01jfm_,1,0.269,0.403,0.446,0.538
IMG_0689,human,/m/01jfm_,1,0.354,0.55,0.458,0.609
IMG_0690,human,/m/01jfm_,1,0.379,0.563,0.477,0.626
IMG_0691,human,/m/01jfm_,1,0.423,0.624,0.462,0.62
IMG_0692,human,/m/01jfm_,1,0.88,1.0,0.486,0.58
IMG_0692,human,/m/01jfm_,1,0.394,0.504,0.459,0.557
IMG_0693,human,/m/01jfm_,1,0.391,0.58,0.433,0.548
IMG_0693,human,/m/01jfm_,1,0.405,0.55,0.438,0.558
IMG_0694,human,/m/01jfm_,1,0.407,0.58,0.438,0.556
IMG_0695,human,/m/01jfm_,1,0.308,0.512,0.478,0.632
IMG_0696,human,/m/01jfm_,1,0.318,0.515,0.456,0.619
IMG_0697,human,/m/01jfm_,1,0.436,0.562,0.487,0.586
IMG_0698,human,/m/01jfm_,1,0.305,0.591,0.357,0.59
IMG_0699,human,/m/01jfm_,1,0.368,0.566,0.398,0.519
IMG_0699,human,/m/01jfm_,1,0.014,0.17,0.168,0.256
IMG_0700,human,/m/01jfm_,1,0.372,0.55,0.396,0.523
IMG_0700,human,/m/01jfm_,1,0.019,0.138,0.145,0.255
IMG_0701,human,/m/01jfm_,1,0.376,0.594,0.507,0.678
IMG_0702,human,/m/01jfm_,1,0.345,0.614,0.383,0.595
IMG_0703,human,/m/01jfm_,1,0.391,0.542,0.452,0.594
IMG_0704,human,/m/01jfm_,1,0.378,0.599,0.433,0.628
IMG_0705,human,/m/01jfm_,1,0.729,0.94,0.373,0.528
IMG_0705,human,/m/01jfm_,1,0.0,0.092,0.449,0.568
IMG_0706,human,/m/01jfm_,1,0.426,0.643,0.395,0.569
IMG_0707,human,/m/01jfm_,1,0.429,0.69,0.362,0.575
IMG_0708,human,/m/01jfm_,1,0.345,0.612,0.401,0.623
IMG_0709,human,/m/01jfm_,1,0.345,0.662,0.456,0.696
IMG_0710,human,/m/01jfm_,1,0.363,0.517,0.464,0.57
IMG_0711,human,/m/01jfm_,1,0.476,0.552,0.46,0.527
IMG_0712,human,/m/01jfm_,1,0.499,0.589,0.445,0.532
IMG_0712,human,/m/01jfm_,1,0.0,0.079,0.413,0.51
IMG_0713,human,/m/01jfm_,1,0.502,0.587,0.444,0.535
IMG_0713,human,/m/01jfm_,1,0.002,0.07,0.412,0.502
IMG_0714,human,/m/01jfm_,1,0.463,0.586,0.42,0.527
IMG_0715,human,/m/01jfm_,1,0.461,0.633,0.329,0.469
IMG_0716,human,/m/01jfm_,1,0.471,0.674,0.353,0.484
IMG_0717,human,/m/01jfm_,1,0.251,0.462,0.337,0.53
IMG_0718,human,/m/01jfm_,1,0.319,0.595,0.37,0.577
IMG_0719,human,/m/01jfm_,1,0.373,0.654,0.395,0.593
IMG_0720,human,/m/01jfm_,1,0.193,0.486,0.325,0.587
IMG_0721,human,/m/01jfm_,1,0.521,0.733,0.424,0.59
IMG_0722,human,/m/01jfm_,1,0.299,0.517,0.41,0.574
IMG_0723,human,/m/01jfm_,1,0.337,0.56,0.413,0.568
IMG_0724,human,/m/01jfm_,1,0.406,0.592,0.508,0.682
IMG_0725,human,/m/01jfm_,1,0.434,0.615,0.516,0.667
IMG_0726,human,/m/01jfm_,1,0.425,0.609,0.425,0.568
IMG_0727,human,/m/01jfm_,1,0.51,0.671,0.433,0.564
IMG_0728,human,/m/01jfm_,1,0.364,0.485,0.447,0.501
IMG_0729,human,/m/01jfm_,1,0.446,0.586,0.456,0.547
IMG_0730,human,/m/01jfm_,1,0.404,0.549,0.407,0.517
IMG_0731,human,/m/01jfm_,1,0.36,0.568,0.523,0.689
IMG_0732,human,/m/01jfm_,1,0.434,0.604,0.421,0.582
IMG_0734,human,/m/01jfm_,1,0.367,0.547,0.441,0.626
